---------------------------------------------------- beginning of /proc/kmsg
U 01-01 00:13:11.462 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (39.434902;11.658241;-36.569176)
U 01-01 00:13:11.588 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_REG.TIF
U 01-01 00:13:11.588 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.141125 seconds
U 01-01 00:13:11.588 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_REG.TIF
U 01-01 00:13:11.597 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=790.876255 (/dev/video2) delay=721ms
U 01-01 00:13:11.597 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:11.597 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.427624;11.668039;-36.568840)
U 01-01 00:13:11.745 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_RED.TIF
U 01-01 00:13:11.745 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.147325 seconds
U 01-01 00:13:11.745 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_RED.TIF
U 01-01 00:13:11.754 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=790.876255 (/dev/video1) delay=877ms
U 01-01 00:13:11.754 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:11.754 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.427601;11.668072;-36.568817)
U 01-01 00:13:11.895 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_GRE.TIF
U 01-01 00:13:11.895 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.140368 seconds
U 01-01 00:13:11.895 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_GRE.TIF
U 01-01 00:13:11.993 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000001s dt4=0.504498s <avg dt3=0.000002s dt4=0.529787s>
U 01-01 00:13:11.993 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.504663s
U 01-01 00:13:12.011 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.017458s
U 01-01 00:13:12.011 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_RGB.JPG
U 01-01 00:13:12.011 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.526757 seconds
U 01-01 00:13:12.011 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205151_0012_RGB.JPG
U 01-01 00:13:12.019 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #12 completly recorded
U 01-01 00:13:12.019 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:13:12.196 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:13:12.198 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:12.271 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:12.354 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:12.366 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:12.389 I LIBCAM_CAP  (palermo-143/Img_MonoCams-447)   : closest true timestamp realtime 792.375795, realtime: 1531255912.652491
U 01-01 00:13:12.389 I PLRM_server (palermo-143/Img_MonoCams-447)   : event_picture_time_status: 1531255912.652491
U 01-01 00:13:12.390 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:12.391 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=13  timestamp=792.375795  wallclock=1531255912.652893 (/dev/video4 fps=30.013742)
U 01-01 00:13:12.391 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:12.391 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=13  timestamp=792.375795  wallclock=1531255912.655542 (/dev/video3 fps=30.013742)
U 01-01 00:13:12.392 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:12.392 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=13  timestamp=792.375795  wallclock=1531255912.659129 (/dev/video2 fps=30.013742)
U 01-01 00:13:12.392 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=2
U 01-01 00:13:12.392 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=13  timestamp=792.375795  wallclock=1531255912.661937 (/dev/video1 fps=30.013742)
U 01-01 00:13:12.392 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=3
U 01-01 00:13:12.463 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:12.463 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=13  timestamp=792.461826  wallclock=1531255912.738730 (/dev/video0 [0]  fps=6.001068)
U 01-01 00:13:12.535 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : Image 13 process by ISP in 0.071708s
U 01-01 00:13:12.535 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=13  timestamp=792.461826  wallclock=1531255912.738730 (/dev/video0 fps=6.001068)
U 01-01 00:13:12.536 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Frame pushed in workqueue 1, count=0
U 01-01 00:13:12.536 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Capture #13 full completed
U 01-01 00:13:12.537 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:12.539 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:12.540 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:12.875 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=792.375795 (/dev/video4) delay=500ms
U 01-01 00:13:12.876 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:12.876 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (39.406906;11.614683;-36.516983)
U 01-01 00:13:12.952 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_NIR.TIF
U 01-01 00:13:12.952 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.075346 seconds
U 01-01 00:13:12.952 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_NIR.TIF
U 01-01 00:13:12.958 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=792.375795 (/dev/video3) delay=582ms
U 01-01 00:13:12.958 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:12.958 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (39.406906;11.614704;-36.516972)
U 01-01 00:13:12.963 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=792.461826 (/dev/video0) delay=501ms
U 01-01 00:13:12.963 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:12.963 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.399891;11.604695;-36.522251)
U 01-01 00:13:13.046 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_REG.TIF
U 01-01 00:13:13.046 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.086968 seconds
U 01-01 00:13:13.046 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_REG.TIF
U 01-01 00:13:13.054 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=792.375795 (/dev/video2) delay=678ms
U 01-01 00:13:13.054 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:13.054 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (39.406906;11.614725;-36.516960)
U 01-01 00:13:13.168 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_RED.TIF
U 01-01 00:13:13.168 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.113516 seconds
U 01-01 00:13:13.169 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_RED.TIF
U 01-01 00:13:13.175 I PlfUpdater  (plf_updater-137)                : Removable device insered, wait ...
U 01-01 00:13:13.180 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=792.375795 (/dev/video1) delay=804ms
U 01-01 00:13:13.180 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:13.180 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (39.406902;11.614763;-36.516937)
U 01-01 00:13:13.327 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_GRE.TIF
U 01-01 00:13:13.327 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : TIFF processed in 0.146159 seconds
U 01-01 00:13:13.327 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_GRE.TIF
U 01-01 00:13:13.555 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.560882s <avg dt3=0.000002s dt4=0.529908s>
U 01-01 00:13:13.555 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Compression:0.561082s
U 01-01 00:13:13.573 I LIBPHOTO_JPG(palermo-143/Img_Writer1-228)    : [JPEGCreator] Write:0.018332s
U 01-01 00:13:13.574 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_RGB.JPG
U 01-01 00:13:13.574 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : JPEG processed in 0.587558 seconds
U 01-01 00:13:13.574 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205152_0013_RGB.JPG
U 01-01 00:13:13.581 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Capture #13 completly recorded
U 01-01 00:13:13.582 I PLRM_imaging(palermo-143/Img_Writer1-228)    : onAllPhotoRecordDone
U 01-01 00:13:13.695 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:13:13.696 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:13.771 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:13.853 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:13.865 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:13.887 I LIBCAM_CAP  (palermo-143/Img_MonoCams-447)   : closest true timestamp realtime 793.875329, realtime: 1531255914.152023
U 01-01 00:13:13.887 I PLRM_server (palermo-143/Img_MonoCams-447)   : event_picture_time_status: 1531255914.152023
U 01-01 00:13:13.887 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:13.888 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=14  timestamp=793.875329  wallclock=1531255914.152419 (/dev/video4 fps=30.013742)
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=14  timestamp=793.875329  wallclock=1531255914.155164 (/dev/video3 fps=30.013742)
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=1
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=14  timestamp=793.875329  wallclock=1531255914.158803 (/dev/video2 fps=30.013742)
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=2
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=14  timestamp=793.875329  wallclock=1531255914.161336 (/dev/video1 fps=30.013742)
U 01-01 00:13:13.889 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 1, count=3
U 01-01 00:13:13.963 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:13.963 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=14  timestamp=793.961697  wallclock=1531255914.238632 (/dev/video0 [1]  fps=6.001140)
U 01-01 00:13:14.031 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : Image 14 process by ISP in 0.067929s
U 01-01 00:13:14.031 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=14  timestamp=793.961697  wallclock=1531255914.238632 (/dev/video0 fps=6.001140)
U 01-01 00:13:14.032 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Frame pushed in workqueue 2, count=1
U 01-01 00:13:14.032 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : Capture #14 full completed
U 01-01 00:13:14.033 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:14.034 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:14.035 I pomp_comm_c (civetitf-134/client_pomp-207)   : client_generated_message_handler: received event SICILIA_ASYNC_EVT_SNAPSHOT
U 01-01 00:13:14.375 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=793.875329 (/dev/video4) delay=500ms
U 01-01 00:13:14.375 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.375 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.296360;11.655645;-36.446827)
U 01-01 00:13:14.442 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_NIR.TIF
U 01-01 00:13:14.442 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.066223 seconds
U 01-01 00:13:14.442 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_NIR.TIF
U 01-01 00:13:14.450 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=793.875329 (/dev/video3) delay=575ms
U 01-01 00:13:14.450 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.450 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.296337;11.655618;-36.446823)
U 01-01 00:13:14.461 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : PhotoSystem::frame_consumer[2]: timestamp=793.961697 (/dev/video0) delay=500ms
U 01-01 00:13:14.462 W PLRM_sensors(palermo-143/Img_Writer2-229)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.462 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Body attitude datas (39.306927;11.669364;-36.451546)
U 01-01 00:13:14.571 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_REG.TIF
U 01-01 00:13:14.571 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.120087 seconds
U 01-01 00:13:14.571 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_REG.TIF
U 01-01 00:13:14.580 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=793.875329 (/dev/video2) delay=704ms
U 01-01 00:13:14.580 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.580 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.296310;11.655585;-36.446819)
U 01-01 00:13:14.662 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_RED.TIF
U 01-01 00:13:14.662 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.081604 seconds
U 01-01 00:13:14.662 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_RED.TIF
U 01-01 00:13:14.669 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : PhotoSystem::frame_consumer[1]: timestamp=793.875329 (/dev/video1) delay=793ms
U 01-01 00:13:14.669 W PLRM_sensors(palermo-143/Img_Writer1-228)    : gps data invalid, cannot interpolate
U 01-01 00:13:14.669 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Body attitude datas (39.296265;11.655530;-36.446815)
U 01-01 00:13:14.744 N LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_GRE.TIF
U 01-01 00:13:14.744 I LIBIMAG_MAIN(palermo-143/Img_Writer1-228)    : TIFF processed in 0.073827 seconds
U 01-01 00:13:14.744 I PLRM_imaging(palermo-143/Img_Writer1-228)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_GRE.TIF
U 01-01 00:13:15.073 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator::nv12compress] dt3=0.000002s dt4=0.569246s <avg dt3=0.000002s dt4=0.530061s>
U 01-01 00:13:15.073 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Compression:0.569407s
U 01-01 00:13:15.086 I LIBPHOTO_JPG(palermo-143/Img_Writer2-229)    : [JPEGCreator] Write:0.013612s
U 01-01 00:13:15.087 N LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Wrote /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_RGB.JPG
U 01-01 00:13:15.087 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : JPEG processed in 0.598318 seconds
U 01-01 00:13:15.087 I PLRM_imaging(palermo-143/Img_Writer2-229)    : Photo Record Id = /tmp/mounts/usb/sda1/DCIM/0017/IMG_180710_205154_0014_RGB.JPG
U 01-01 00:13:15.089 I LIBIMAG_MAIN(palermo-143/Img_Writer2-229)    : Capture #14 completly recorded
U 01-01 00:13:15.089 I PLRM_imaging(palermo-143/Img_Writer2-229)    : onAllPhotoRecordDone
U 01-01 00:13:15.195 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : TIMED EVENT (ticks=1)
U 01-01 00:13:15.196 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_CAPTURE_STATUS
U 01-01 00:13:15.271 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #0 (ticks=1)
U 01-01 00:13:15.354 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:15.365 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #2 (ticks=1)
U 01-01 00:13:15.386 I LIBCAM_CAP  (palermo-143/Img_MonoCams-447)   : closest true timestamp realtime 795.374867, realtime: 1531255915.651562
U 01-01 00:13:15.386 I PLRM_server (palermo-143/Img_MonoCams-447)   : event_picture_time_status: 1531255915.651562
U 01-01 00:13:15.386 I pomp_comm_c (mtp-server-272/client_pomp-316) : client_generated_message_handler: received event SICILIA_ASYNC_EVT_PICTURE_TIME_STATUS
U 01-01 00:13:15.387 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=15  timestamp=795.374867  wallclock=1531255915.651945 (/dev/video4 fps=30.013742)
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=15  timestamp=795.374867  wallclock=1531255915.654780 (/dev/video3 fps=30.013742)
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=1
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=15  timestamp=795.374867  wallclock=1531255915.657788 (/dev/video2 fps=30.013742)
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=2
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : PhotoSystem::onCaptureDone: seq=15  timestamp=795.374867  wallclock=1531255915.660331 (/dev/video1 fps=30.013742)
U 01-01 00:13:15.388 I LIBIMAG_MAIN(palermo-143/Img_MonoCams-447)   : Frame pushed in workqueue 2, count=3
U 01-01 00:13:15.463 I LIBIMAG_FSM (palermo-143/Img_FSM-301)        : EX TIMED EVENT #1 (ticks=1)
U 01-01 00:13:15.463 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : ISPProcessing::onCaptureDone: seq=15  timestamp=795.461569  wallclock=1531255915.738498 (/dev/video0 [2]  fps=6.001176)
U 01-01 00:13:15.532 I LIBIMAG_ISP (palermo-143/Img_MainCam-452)    : Image 15 process by ISP in 0.068599s
U 01-01 00:13:15.532 I LIBIMAG_MAIN(palermo-143/Img_MainCam-452)    : PhotoSystem::onCaptureDone: seq=15  timestamp=795.461569  wallclock=1531255915.738498 (/dev/video0 fps=6.001176)
